#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
DWTWerewolf100A;declare that werewolves aren't real, and that he should cease wasting my time.;;;;;;;;;;;;;x
DWTWerewolf100B;announce an increase in mounted patrols by the area impacted.;;;;;;;;;;;;;x
DWTWerewolf100C;will place a bounty on the beast, luring monster hunters to the land.;;;;;;;;;;;;;x
DWTWerewolf100D;shall investigate the matter myself.;;;;;;;;;;;;;x
DWTWerewolf100E;will task resolution to a werewolf courtier.;;;;;;;;;;;;;x
DWTWerewolf110;To imagine that people believe that man-beasts still exist. What is this? The 800's? The cattle were lost to wild animals. Do a better job of securing and watching over them and everything will be fine. I dismiss the superstitious peasant.;;;;;;;;;;;;;x
DWTWerewolf110A;If only more were as enlightened as I.;;;;;;;;;;;;;x
DWTWerewolf111;Time has passed and my knowledge has shown to be true. There are no such beasts as werewolves that were hunting the peasant farms. In fact, there has been no more of these attacks or similar activity in the least.;;;;;;;;;;;;;x
DWTWerewolf111A;My wisdom has proven to be correct.;;;;;;;;;;;;;x
DWTWerewolf113;A pair of terrified peasants now stand before me. Stammering out how they're lucky to be alive after having seen a large wolf-like beast that walked on two legs. The pair are apparently young lovers who were enjoying a tryst in a barn when they observed the beast consume a cow. I...;;;;;;;;;;;;;x
DWTWerewolf113A;don't believe their story. [Root.GetSpymasterName] shall interrogate them.;;;;;;;;;;;;;x
DWTWerewolf115;My marshal, [Root.GetMarshalName] is briefing me on the death of a family. The males of the family were slain in a manner similar to the cattle that have been attributed to a potential werewolf attack. The females apparently were partially stripped and assaulted before they died. This cannot continue. I...;;;;;;;;;;;;;x
DWTWerewolf120;After speaking with [Root.GetMarshalName], patrols are increased around the lands that had their cattle slain. We've even made arrangements for night time patrols, which can be dangerous for the soldiers, but this should put people's minds at ease and allow us to move forward.;;;;;;;;;;;;;x
DWTWerewolf120A;We'll scale back the patrols if they turn up nothing.;;;;;;;;;;;;;x
DWTWerewolf121;A month and a moon cycle has passed with no further loss of cattle, nor any sightings that support these claims of a werewolf. The patrols will begin returning to normal as the threat either has fled our land or never truly existed in the first place.;;;;;;;;;;;;;x
DWTWerewolf121A;At least the people appreciated the response.;;;;;;;;;;;;;x
DWTWerewolf150;A werewolf has been captured. Curious, I decide to see the beast. I'm even more intrigued when the beast addresses me, "[Root.GetBestName], I am not your enemy. I seek the same feral beast that you do. It must be stopped before it has an opportunity to spread its sickness. We should work together on this.";;;;;;;;;;;;;x
DWTWerewolf150A;I'm listening, keep talking.;;;;;;;;;;;;;x
DWTWerewolf150B;I will not be fooled, kill the beast.;;;;;;;;;;;;;x
DWTWerewolf150C;Um, why aren't you wearing pants?;;;;;;;;;;;;;x
DWTWerewolf150D;Are you one of these civil werewolves?;;;;;;;;;;;;;x
DWTWerewolf160;The beast continues, "I am a Werewolf, a member of a small tribe. We stay away from human affairs as much as possible to avoid conflict. Yet when we learn of one who has fallen to a feral state, we must risk exposure to stop the threat. Now that I am known, I cannot return, but I would still work with you.";;;;;;;;;;;;;x
DWTWerewolf160A;I'm familiar with werewolves. I've one in my court.;;;;;;;;;;;;;x
DWTWerewolf160B;Prove you'll cooperate. Join my court.;;;;;;;;;;;;;x
DWTWerewolf163;An intelligent werewolf who allowed itself to be captured. "Are you from one of these fringe 'Werewolf tribes' that I've heard of? Your captive seems surprised for a moment before responding, "Yes [Root.GetBestName], I am. And if you're familiar with us, you know me as no enemy in this.";;;;;;;;;;;;;x
DWTWerewolf163A;Yes. I've no need of your assistance. I release you.;;;;;;;;;;;;;x
WEREWOLF_RELEASED;You release the werewolf. It will not join your court and will leave your lands.;;;;;;;;;;;;;x
DWTWerewolf164;A month has passed since I decided to release the werewolf that was our prisoner. The attacks have stopped, and the farms are returning to their normal routine. I'd feel better if I knew for certain that the werewolf I released wasn't the one responsible.;;;;;;;;;;;;;x
DWTWerewolf164A;The people view me as having resolved their problem.;;;;;;;;;;;;;x
DWTWerewolf165;A patrol returned today with news of a naked, headless, male body that showed numerous scars and fresh wounds. The area had signs of a fierce battle, and a message in blood that said, "We werewolves judge our own." I believe we can now rest easy, as the attacker is likely no more.;;;;;;;;;;;;;x
DWTWerewolf165A;Releasing the werewolf was a wise move on my part.;;;;;;;;;;;;;x
DWTWerewolf151;The beast dies remarkably easy. Not quietly. There was definitely thrashing about, howling, and an impressive string of insults, yet the executioners blade separated the beast's head from it's body, just like any other man. I suppose I was expecting more.;;;;;;;;;;;;;x
DWTWerewolf151A;May peace return to our land.;;;;;;;;;;;;;x
DWTWerewolf152;The patrols continued for a couple more weeks, yet the attacks stopped with the death of the beast. Werewolf tribes, bah. The beast likely was attempting to deceive me, yet I resisted its attempt and now our lands are safe once more. The peasants are very thankful as well.;;;;;;;;;;;;;x
DWTWerewolf152A;No beast shall bring ruin to my lands.;;;;;;;;;;;;;x
DWTWerewolf153;The blast attacks upon the cattle continue, and people are being attacked as well. The beast wasn't alone! People are getting restless with the chaos this werewolf is causing. It must be stopped. I... ;;;;;;;;;;;;;x
DWTWerewolf153A;instruct my Marshal to take his best men and end the beast.;;;;;;;;;;;;;x
DWTWerewolf153D;decide to maintain the patrols. We've got to be getting closer.;;;;;;;;;;;;;x
DWTWerewolf154;We are getting close to the beast that is causing this destruction. I shall have my men continue their patrols. The beast shall fall before us! We are the apex predator's, not some mongrel that bays wildly at the night moon.;;;;;;;;;;;;;x
DWTWerewolf154A;Steel yourselves my brave soldiers!;;;;;;;;;;;;;x
DWTWerewolf159;We've thrown ourselves at the beast, and while there were glimmers of hope in slaying it, it appears that we have only managed to drive it off. Leaving our lands to hunt on easier prey. A shallow victory, yet one that finally brings a moment of peace back to our troubled lands.;;;;;;;;;;;;;x
DWTWerewolf159A;May it never return.;;;;;;;;;;;;;x
DWTWerewolf155;The patrols continue to scour the country side in an attempt to bring a close to the were-beast that haunts us. It is during an evening review of our efforts that a messenger appears before us, gasping for breath.;;;;;;;;;;;;;x
DWTWerewolf155A;Well... out with it!;;;;;;;;;;;;;x
DWTWerewolf158;The beast was attacked with everything we had and while it fought ferociously, the experienced gained through past events gave us the upper hand. Ultimately allowing us to land the killing blow and ridding the land of the lycanthrope that terrorized us.;;;;;;;;;;;;;x
DWTWerewolf158A;Peace at last.;;;;;;;;;;;;;x
DWTWerewolf156;We got the drop on the feral werewolf, and although the advantage was clearly ours, it went berserk and was able to prevent a fatal blow. We've been tracking it though, and believe to have the wounded beast cornered.;;;;;;;;;;;;;x
DWTWerewolf156A;I elect [Root.GetMarshalName] to finish it off.;;;;;;;;;;;;;x
DWTWerewolf156B;I'll have my bodyguard handle the beast.;;;;;;;;;;;;;x
DWTWerewolf156C;I shall remove the beast myself.;;;;;;;;;;;;;x
DWTWerewolf156D;Let the patrol finish the beast.;;;;;;;;;;;;;x
DWTWerewolf179;You rush the werewolf, gripping your weapon as you prepare to strike. The beast roars and goes to leap at you, only to falter as its wounded leg fails it. You step to the side, avoiding a defensive swipe and bring your weapon down on the base of its neck. Flesh parts and bone breaks, leaving the beast twitching at your feet.;;;;;;;;;;;;;x
DWTWerewolf179A;I am victorious!;;;;;;;;;;;;;x
DWTWerewolf170;The werewolf is easy enough to locate by following the trail of its blood. A low guttural growl makes me aware that it is aware I've found it. Rounding an outcropping, I see the massive beast, hunched over and favoring a leg. It shifts uncomfortably, flexing massive clawed hands in anticipation. I grip my weapon and...;;;;;;;;;;;;;x
DWTWerewolf170A;Charge the wounded beast, pressing my advantage.;;;;;;;;;;;;;x
DWTWerewolf170B;Circle it and wait for an opening to strike.;;;;;;;;;;;;;x
DWTWerewolf170C;Circle it and wait for an opening to strike.;;;;;;;;;;;;;x
DWTWerewolf170D;Change into my Succubus form to finish him.;;;;;;;;;;;;;x
DWTWerewolf170E;Weaken it further and then capture it.;;;;;;;;;;;;;x
slave_bodyguard;Bodyguard Slave;;;;;;;;;;;;;x
DWTWerewolf125;Breakfast was ruined over news that good men lost their lives as they were apparently ambushed on patrol last night. This werewolf seems to have inhuman strength and speed from the couple of maimed soldiers who survived. After killing or incapacitating the men, the beast ate its fill on a fallen horse before returning to the night. I... ;;;;;;;;;;;;;x
DWTWerewolf125A;call for an increase of men in the other patrols.;;;;;;;;;;;;;x
DWTWerewolf123;Breakfast was interrupted with positive news. A patrol managed to spot the beast and narrowly avoid being taken by surprise. The beast did manage to wound a couple men and kill a horse. But the best news is that our weapons did indeed draw blood and the creature fled when pressed. After consideration I ...;;;;;;;;;;;;;x
DWTWerewolf123A;call for the patrols to press on for the end is near!;;;;;;;;;;;;;x
DWTWerewolf180;The captive werewolf chuckles before answering, "Clothing is restrictive, although some wear it. I prefer going natural. Plus, we tend to be prone to sexual urges and it gets very uncomfortable when a little rubbing from cloth has you hard half the day." As you watch, his cock seems to stiffen as if to make a point.;;;;;;;;;;;;;x
DWTWerewolf180A;Reign it in. I'll not have you wagging that around here.;;;;;;;;;;;;;x
DWTWerewolf180B;Gaurds, leave me alone with the prisoner.;;;;;;;;;;;;;x
DWTWerewolf180C;Gaurds, leave me alone with the prisoner.;;;;;;;;;;;;;x
DWTWerewolf180D;Oooh. I bet you've a lot of energy to drain.;;;;;;;;;;;;;x
DWTWerewolf180E;I've a great idea to make some cash.;;;;;;;;;;;;;x
werewolf_bitch;Werewolf Bitch;;;;;;;;;;;;;x
DWTWerewolf186;I watch as the door closes behind the last guard. Turning with a smirk on my face, I'm stunned briefly to see the beast standing right in front of me, somehow free of his bonds. I open my mouth to call the guards, but a strong furry hand covers my mouth and with his other arm he shoves me to my knees. "I can smell you're in heat bitch," he growls.;;;;;;;;;;;;;x
DWTWerewolf186A;Oh shit, I might be in trouble.;;;;;;;;;;;;;x
DWTWerewolf187;The beast tilts my head to where I can see his thick cock, a large stream precum already oozing from its tip. My head swoons as his pheromones overwhelm me. "I, [FromFrom.GetFirstName], shall make you my bitch and you shall carry my children." With a shove, I'm pushed onto all fours. Looking over my shoulder I say...;;;;;;;;;;;;;x
DWTWerewolf187A;"Please... don't do this.";;;;;;;;;;;;;x
DWTWerewolf187B;"I'm so fucking wet, I need cock!";;;;;;;;;;;;;x
DWTWerewolf187C;"Fuck me beast and learn that no man tames me.";;;;;;;;;;;;;x
DWTWerewolf188;The beast tears most of your clothes from you and while your mind is swimming to somehow regain your composure, you feel his thick cock suddenly slide into you, its precum easily lubricating the way. The sensation is electrifying as you're filled, then [FromFromFrom.GetFirstName] begins to pound you. You're overcome by the sensation as you begin to push back onto its meat.;;;;;;;;;;;;;x
DWTWerewolf188A;Unh, shit, please, more...;;;;;;;;;;;;;x
DWTWerewolf189;You hardly notice the beast tearing off your clothes, as you press your ass against his muscular form, trying to find its cock. He grabs you, shifting you, and you finally feel his thick cock slide into your soaking wet pussy. You begin rocking back, meeting his thrusts, which is electrifying as you're filled. [FromFromFrom.GetFirstName] grunts in approval as you drive towards orgasm.;;;;;;;;;;;;;x
DWTWerewolf189A;Unh, yeah, deeper, deeper you beast!;;;;;;;;;;;;;x
opinion_my_bitch;My Bitch;;;;;;;;;;;;;x
opinion_ima_bitch;I'm his Bitch;;;;;;;;;;;;;x
DWTWerewolf195;[FromFromFromFrom.GetFirstName] cums inside of me. Filling me so full that I can feel the cum squirting out as he continues his thrusting. He places one of his large hands on my shoulders and pushes my head lower, which in turn seems to raise my ass more. He picks up the pace and my body trembles in an orgasm as I feel him explode a second time. It growls in satisfaction. "You are mine.;;;;;;;;;;;;;x
DWTWerewolf195A;Yes, I'm your bitch.;;;;;;;;;;;;;x
DWTWerewolf195B;No! It was good, but I'm my own woman.;;;;;;;;;;;;;x
DWTWerewolf197;[From.GetFirstName] tosses me a cloak that was nearby. "I'm now free and shall be an advisor to your court. I shall also mate with you as I desire. Now, regarding the feral. Monster Hunters are a bad idea, so your options are limited. How will you handle it?" You wrap yourself in the cloak, your knees weak as you feel his cum leaking from you.;;;;;;;;;;;;;x
