#		Crusader Kings 2 : Advanced Medieval Desires

#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x;


#AMD_EV_DESC_LENGTH;0000000001000000000200000000030000000004000000000500000000060000000007;;;;;;;;;;;;;x;	«È©¸ÌïŒ ®³Ý 1 line ¬¸²³Ì «µÉ 70byte

#«È©¸ÌïŒEvents;0000000001000000000200000000030000000004000000000500000000060000000007;;;;;;;;;;;;;x;



AMD_EV_DESC_PLAY_10600_5;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ [AMD_ET_DEF.AMD_CLK_GetBreastAN]«¸ [AMD_ET_ATK.AMD_CLK_GetPenisNoun]çÆÐ ±³èÁÏæÆÛ«È ¡³Ø“³ éŠæŒ¦·ëÁÌ ¡³Øí»ÉëÆÐ ìÆÐ¡¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10600_A;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ [AMD_ET_DEF.AMD_CLK_GetBreastAN]«¸ ª³¬·Ý²´ÜêÆÙ¢È¥³. äŒ¦·¢³ äÆØ©³Ý ¥³Ì¥³Ì²³ØëÆÐ ô¿®³ÞëÆÌ [AMD_ET_ATK.AMD_CLK_GetPenisNoun]åÆÌ ì»Ø ¥· «·æÁÙäˆ í»Éí»É²³Ì ä»ÛëŒçˆ ¡³äˆ ªÈâ«·²³Ù¢È¥³...;;;;;;;;;;;;;x;

AMD_EV_DESC_PLAY_10700;[AMD_CLK_EV_DESC_PLAY_10700_ACT] [AMD_CLK_EV_DESC_PLAY_10700_SCORE];;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10700_1;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ [AMD_ET_ATK.AMD_CLK_GetName]ëÆÐ ìˆç»Ý²³¨¹ äŒùÇ [AMD_ET_ATK.AMD_CLK_GetPenisAN]çÆÐ ¬ÈÛ©³Ó«³ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10700_2;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ ¡Èè‰²³Ì ë‰äŠ«¸ ¥³Ýÿ¼Ý²³¨¹Ìª·æˆ ©³ÐëÆÐ ’·Ï«· [AMD_ET_ATK.AMD_CLK_GetName]ùÇ [AMD_ET_ATK.AMD_CLK_GetPenisAN]çÆÐ ©³Óäˆ ñÁÕ«·ë»Ð¦È¨¹ «¹ÐªÈØ²È èÁÌ¬ÈÐ¦·ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10700_A;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ ©³Ðå»Ð¦ÈØëÆÐ ©·°È¬È è»Û²³äˆ äÁÐëÀÉ«¸ ®³Ì ªÈÌëÆØêˆ¦ÈçÆÐ ¢´©´áëŒ¨¹ ª³¬·Ý²´ÜêÆÙ¢È¥³. [AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ äŒ èˆêÆÙëÆÐ ©ÈëÁÛ«·Ü¬È¨³Ì, ²·©·É¬ÈçÆÐ °³äˆ ñÆÐ¦·¢´¦ÈåÆÌ ïŠ¨¹Ý²³Ì «´É®¸åÆÌ ¡³ØíÁÐ êŠ «·Ú«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;



AMD_EV_DESC_PLAY_29400;[AMD_CLK_EV_DESC_PLAY_29400_ACT] [AMD_CLK_EV_DESC_PLAY_20000_V][AMD_CLK_EV_DESC_PLAY_20000_SCORE];;;;;;;;;;;;;x;

AMD_EV_DESC_PLAY_20100;[AMD_CLK_EV_DESC_PLAY_20100_ACT] [AMD_CLK_EV_DESC_PLAY_20000_V][AMD_CLK_EV_DESC_PLAY_20000_SCORE];;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20100_1;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ ¬·Ý¨¹Ì«¸ª· [AMD_ET_DEF.AMD_CLK_GetName]ùÇ [AMD_ET_DEF.AMD_CLK_GetPussyAN]çÆÐ ä»Ý¡¹É²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20100_2;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ [AMD_ET_DEF.AMD_CLK_GetName]ëÆÐ ¨³ìŠéˆ¨¹ [AMD_ET_ATK.AMD_CLK_GetPenisAN]çÆÐ ª³Ù«ÈÙ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20100_3;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ ¥³¦ÈçÆÐ ©·Ð¦Èäˆ [AMD_ET_ATK.AMD_CLK_GetPenisAN]çÆÐ ¨ÈÐ«·¢·ã«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20100_4;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ ©³çˆ åŠëÁÌ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ ¥³¦ÈçÆÐ ©·Ð¦Èäˆ, [AMD_ET_DEF.AMD_CLK_GetPussyAN]«¸ ¬³ªÈÌùÇ [AMD_ET_ATK.AMD_CLK_GetPenisNoun]çÆÐ ”ÈÐ¦·¢·ã«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20100_5;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ [AMD_ET_DEF.AMD_CLK_GetName]ëÆÐ ¨ÈÐ«· ¢·Ø«·–Œ¦Èäˆ, [AMD_ET_DEF.AMD_CLK_GetPussyAN]«¸ ¬³ªÈÌùÇ [AMD_ET_ATK.AMD_CLK_GetPenisNoun]çÆÐ ˜Šª¹©³É«³ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20100_6;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ ©³çˆ åŠùÂ ¥³¦ÈçÆÐ ©·Ð¦Èäˆ ¬³ªÈÌùÇ [AMD_ET_DEF.AMD_CLK_GetPussyAN]çˆ [AMD_ET_ATK.AMD_CLK_GetName]ùÇ [AMD_ET_ATK.AMD_CLK_GetPenisAN]çÆÐ •ÆÐ«·æÆÐ«¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;

AMD_EV_DESC_PLAY_20200;[AMD_CLK_EV_DESC_PLAY_20200_ACT] [AMD_CLK_EV_DESC_PLAY_20000_V][AMD_CLK_EV_DESC_PLAY_20000_SCORE];;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20200_1;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ ‡Š©³ÝëÆÐ åˆíÁÐ²³Ì [AMD_ET_DEF.AMD_CLK_GetName]«¸¡¸ [AMD_ET_ATK.AMD_CLK_GetPenisAN]çÆÐ ”ÈÐ¦·¢·ã«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20200_2;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ æÆÝ”³ÉëÆÐ éˆ¨¹ ¬ÈØêÆÝ¡³áëÆÌ ¬³ª¸çˆ [AMD_ET_ATK.AMD_CLK_GetPenisAN]çÆÐ ˜Šª¹©³É«³ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20200_3;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ «·Ý¥·Ý«ÈçÆÐ éÁá¬³Ùäˆ [AMD_ET_DEF.AMD_CLK_GetPussyAN]«¸ ª³Ù«ÈÙ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20200_4;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ ¢¸ ©³Ðçˆ «·âæŒ¦¹ «·Ý¥·Ý«ÈçÆÐ ¢´¨ÈÌ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ [AMD_ET_DEF.AMD_CLK_GetPussyAN]«¸ ¬³ªÈÌùÇ [AMD_ET_ATK.AMD_CLK_GetPenisNoun]çÆÐ ”ÈÐ¦·¢·ã«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20200_5;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ [AMD_ET_DEF.AMD_CLK_GetName]ëÆÐ ¢¸ ©³Ðçˆ «·âæŒ¦È¡¸ ²³äˆ, äŒ¢¹ùÇ ôÄçˆ æ»Ð«³¡³ [AMD_ET_DEF.AMD_CLK_GetPussyAN]«¸ ¬³ªÈÌùÇ [AMD_ET_ATK.AMD_CLK_GetPenisNoun]çÆÐ ˜Šª¹©³É«³ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20200_6;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ ¬ÈØêÆÝ®·¦·Ø «·âæŒ¦¹ «·Ý¥·Ý«ÈçÆÐ ¢´¨ÈÐäˆ [AMD_ET_ATK.AMD_CLK_GetName]ùÇ [AMD_ET_ATK.AMD_CLK_GetPenisNoun]çÆÐ [AMD_ET_DEF.AMD_CLK_GetPussyNoun]«¸ ©³Ï«³æÆÐ«¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;

AMD_EV_DESC_PLAY_20300;[AMD_CLK_EV_DESC_PLAY_20300_ACT] [AMD_CLK_EV_DESC_PLAY_20000_V][AMD_CLK_EV_DESC_PLAY_20000_SCORE];;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20300_1;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ [AMD_ET_ATK.AMD_CLK_GetName]ùÇ [AMD_ET_ATK.AMD_CLK_GetPenisNoun]çÆÐ ¬³ªÈÌùÇ [AMD_ET_DEF.AMD_CLK_GetPussyAN]«¸ ª³Ù«ÈÙ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20300_2;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ [AMD_ET_ATK.AMD_CLK_GetName]ùÇ ùÄ«¸ ¡·Ð°·«³Í«³ [AMD_ET_ATK.AMD_CLK_GetPenisAN] ùÄçˆ ²·¦ÈçÆÐ ¢´¦¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20300_3;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ ©³çˆåŠëÁÌ [AMD_ET_ATK.AMD_CLK_GetName]ùÇ ùÄ«¸ ë»Ð¦³«³Í«³ [AMD_ET_ATK.AMD_CLK_GetPenisAN]çÆÐ ¬³Ùäˆ êŒêŒçˆ [AMD_ET_DEF.AMD_CLK_GetPussyNoun]«¸ ”ÈÐ¦·¢·ã«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20300_4;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ [AMD_ET_ATK.AMD_CLK_GetName]ëÆÐ ©³çˆåÁÙ²Èäˆ äŒ ùÄ«¸ ë»Ð¦³°³ [AMD_ET_ATK.AMD_CLK_GetPenisAN]çÆÐ ¬³Ù«³ [AMD_ET_DEF.AMD_CLK_GetPussyNoun]«¸ ¥´äˆ ®·Ì®·Ì²È ²·¦ÈçÆÐ ¢´¦¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20300_5;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ ©³çˆ åŠùÂª· [AMD_ET_DEF.AMD_CLK_GetName]ëÆÐ è»Ø ùÄ«¸ «³Í²Èäˆ, äŒ¢¹ùÇ [AMD_ET_DEF.AMD_CLK_GetPussyAN]«¸ [AMD_ET_ATK.AMD_CLK_GetPenisNoun]çÆÐ èÁÌ¬ÈçŒ¥³¡³ ²·¦ÈçÆÐ ¬³Ù«³ •ÆÐ«·¢´¦¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20300_6;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ ©³çˆ åŠùÂª· [AMD_ET_DEF.AMD_CLK_GetName]ëÆÐ ¬³¬È ùÄçˆ •ÆÐ«·¥³Ý¡Èäˆ, [AMD_ET_DEF.AMD_CLK_GetPussyAN]«¸ [AMD_ET_ATK.AMD_CLK_GetPenisNoun]çÆÐ èÁÌ¬ÈçŒ¥³¡³ ¥³ÌêÁØ«¸ ²·¦ÈçÆÐ ®¹ë»Ð¦¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;

AMD_EV_DESC_PLAY_20000_VC1;±ÈçÆÐ —Š¦È¨¹ ®·¢¹ùÇ èÁÌëÆÐ æ»Ð±³²³Ì ®ÈØ¦µÉ¬³åÆÌ ¨¸¨³çÆÌ ‘³Ý«¸ª· ìÆÐ¡·ëÁØëÆÐ ®³ÞëÆÐ êŠ «·Ú«·ÜêÆÙ¢È¥³. ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_VC2;¬·É¬·Ð²³Ì ¡³Éæˆçˆ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ «³Ì«¸ ±³äˆæÆÌ [AMD_ET_ATK.AMD_CLK_GetName]ùÇ «¹Ðø¿åÆÌ «µÉ¡³ÌùÇ ñÆÌ¬·ÉëÆÐ ¢³Ø¡Èäˆ ®·¢¹ùÇ èÁÌëÆÐ «¹Ð«·ÜêÆÙ¢È¥³. ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_VC3;®·¢¹ùÇ èÁÌëÆÐ šÃ–Á×ëÆÌ ®ÈØ¦µÉ¬³åÆÌ ¨È¡´®·É¬ÈùÇ äŠª·ÉäŠª·ÉëÆÐ °³Ø²·Ø²³¨¹ •ÁÐëÆÐ ±·ë»Ð¦¹ÜêÆÙ¢È¥³. ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_VC4;®·¢¹ùÇ èÁÌ«È ¨´•Œ¦·Ù¡¸ «¹Ð¦Èäˆ, ®·Û ê»Ì¢ÈØëÆÐ ÿ¼Ì«¹Ý²³æÆÛ °·¬¹¢³ëˆåÆÌ ü¾¦³ÉùÇ ±³æˆ«¸ ÿÄÙ˜ÆÐ¦¹ [AMD_ET_ATK.AMD_CLK_GetName]ò¼ [AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ ¬·ÝªÈÌ«·Ú«È ª·çˆùÇ ëÅÉ®¸çÆÐ °³Ø²´ÜêÆÙ¢È¥³. ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_VR1;[AMD_ET_ATK.AMD_CLK_GetName]«È ¬³©Èæˆ «´¬·Ýæˆ «·Ú«È èŠ¬³©È²³¡¸ [AMD_ET_ATK.AMD_CLK_GetPenisNoun]çÆÐ ˜Šª¹©³É¬³ [AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ ª´Ýª³ÐëÆÐ ¡³çŒåÆÌ äˆï»Ýò¼ ¬·Ð¨³Ý«¸ åÁÌèÁÐëÆÐ ñÆÐ¦¹ÜêÆÙ¢È¥³. ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_VR2;ëÀÉ¨³Ý«¸ åÁÌ¨·Ì [AMD_ET_ATK.AMD_CLK_GetName]«È ®·¢¹ùÇ ª³Ð¡¹ÐëÆÐ ©·Ø²³¬³, [AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ äˆï»Ýò¼ ¬·Ð¨³Ý«¸ åÁÌèÁÐ¬ÈëŒ¨¹ è»ØéŠ¦ÈØ®¹ÜêÆÙ¢È¥³. ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_VR3;†Š«³É²³Ì ¡³Ý¡³Ì©·ØùÇ ¬³¬ÈçÆÐ °³äˆ êÁÌ¡¹ÐùÇ ±ÈÛ©³ÝëÁÐ«È ©³¥³É«¸ ‘·Ð«·¬¹Üäˆ, [AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ åÁÌèÁÐéˆ¥³ ¨³ÎëÆÌ •ÁÐëÆÐ ñÆÐ¦È¨¹ ®·ëÆØ ¡¹Ý²·Ø²³åÆÌ ü¾¦³É«¸ ‡ŒåŒŽ¹ÜêÆÙ¢È¥³. ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_VR4;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ ®·¢¹ùÇ ¡³Øí»ÉëÆÐ ìÆÐ¡È¨¹ ëÆØ²·Ø²³¡¸ ëÁÛ«·Üäˆ, ®·ëÆØ ¡¹Ý²·Ø²³åÆÌ [AMD_ET_ATK.AMD_CLK_GetPenisAN]ùÇ ¨³Û«¸ ûÄ²³Ì [AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ äˆï»Ýìˆ®³ åŒŽÈ¬È è»Û²³äˆ è»ØëÆÐ ‘·Ð«·ÜêÆÙ¢È¥³. ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_VF1;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ ”ÈÞ«·¬ÈåÆÌ æÆÛ²³Ì äˆï»Ý«¸ «·ÐäÁÐëÆÐ ”ÈÝäŒ¦Èäˆ, ªÈÉëÆÌ‘³Øò¼ åÁÌèÁÐëÆÐ ñÆÐ¦È¨¹ ²·¦ÈçÆÐ ëÁØ¬ÈÉ«È¡È ªÈ¬³É²´ÜêÆÙ¢È¥³. ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_VF2;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ ®·ëÆØëŒçˆ [AMD_ET_DEF.AMD_CLK_GetPussyNoun]çÆÐ ±³äˆæÆÌ ¢³ßª·Ì ¡³Øí»É«¸ ¬³ØªÈ êÁØëÆÐ äˆçŒ¥³¡³, [AMD_ET_ATK.AMD_CLK_GetName]ëÆÐ ¢´¦¹¥³éˆ¨¹ ®·Ì®·Ì²È ²·¦ÈçÆÐ ëÁØ¬ÈÉ«È¡È ªÈ¬³É²´ÜêÆÙ¢È¥³. ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_VF3;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ ®·ëÆØ åŒŽÈåÆÌ ü¾¦³É«¸ ±³ò¼ùÇ «³ðÆØìˆ®³ «ÈÞ«·©·¦Èäˆ äÁÌ®ÈØëÆÐ ñÆÐ¦È¨¹ ¬·ÝªÈÌ«·Ú«È ²·¦ÈçÆÐ ñÆÌæÆÐ¡È ªÈ¬³É²´ÜêÆÙ¢È¥³. ;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_VF4;®·¢¹«¸¡¸ ©·Ø²´¬ÈÌ¥³... ¢³Ø¬³«¸¡¸ «ÈÜ«· û¿¥´ùÇ äÁÐëÀÉ«ÈÙ¢È¥³. ²³¬È¨³Ì ±ÈçÆÐ ñÆÐ¦È¨¹Ìª·æˆ [AMD_ET_ATK.AMD_CLK_GetPenisNoun]çÆÐ š¼É èÁÐäˆ å»ã¬È «³ÎåÆÌ [AMD_ET_DEF.AMD_CLK_GetPussyAN]ùÇ ¡³Øí»É«¸ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ ëÁØ¬ÈÉ«ÈØ«È ¥·²´¬È¬³ [AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ ©³éˆ®·¦·Ø «ÈÙëÆÐ ©·Ð¦Èäˆ ®ÈØëÆÐ ñÆÐ¦¹ÜêÆÙ¢È¥³. ;;;;;;;;;;;;;x;

AMD_EV_DESC_PLAY_20000_C1;[AMD_ET_DEF.AMD_CLK_GetName]ùÇ «³Ì«¸ •ÁÐ«È ‡ŒçŒåÆÌ «µÉê»ÉùÇ ‘³ÝëÆÌ «·Ú«·Üäˆ, [AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ ¨³çÆÌ ëŠèÁÐ«¸ ª³Ù¬ÈÐëÆÐ ©³Ìé»É²³åÆÌ äˆï»ÝùÇ ªÈ¡³ÌëÆÐ éˆ¢´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_C2;«·Ð“³«³ÌëÆÌ [AMD_ET_ATK.AMD_CLK_GetName]ò¼ [AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ ¡¹Ð²³ÙéŠ«¸ª· ±È«·ëˆçŒåÆÌ «¹Ð¡È«¸ è»ØëÆÐ ¨³á¡Èäˆ ìÆÐ¡·ëÁÌ ªÈ¡³ÌëÆÐ éˆ¢´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_C3;¢·Ø®¹‡ŒçŒåÆÌ ª´ØèÁÐ«¸ è»ØëÆÐ ¬·ÉªÈÌ [AMD_ET_ATK.AMD_CLK_GetName]ò¼ [AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ ª³ÐëÆÐ ¨³Þ¥´äˆ «ÈÌ®¸ùÇ ªÈÌ©ÈçÆÐ °³ØäŠ²³åÆÌ –Œ¡·ëÁÌ èˆ²·ØëÆÐ ìÆÐ¡¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_C4;[AMD_ET_ATK.AMD_CLK_GetName]«È èŠ¡ÈçÆÐ ä»Ï†Šª¸ùÂ ©ÈÌïÆØëÆÐ ”ÈçŒäˆ [AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ ¡³Ì¬·Ð²³¡¸ ªÈÌùÇ «ÈçÆØëÆÐ ù¿®¹ÜêÆÙ¢È¥³... æŠ ª³¦³ØëÆÌ ®·Ìª³ÝùÇ ù¼ÝäÁÉëÆÐ ®³Þ«³ ª·Ý¬·ÌëÆÐ ©·Ð«¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_R1;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ ¡³Ý¡³Ì©·ØùÇ [AMD_ET_ATK.AMD_CLK_GetPenisAN]¡³ è»ØëÆÐ ˜ŠªÈåÆÌ êÁÌ¡³Ì¨³¥³ äˆï»Ýò¼ éÁÐü¾¡³Ø«¸ è»ØéŠ¦È®¹Ü¬È¨³Ì, [AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ ìˆäÆØæˆ ¡´ùÇ®È «³Îäˆ ²·¦ÈçÆÐ ñÆÌæÆÐ«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_R2;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ ¬³ªÈÌùÇ ëÀÉ¨³Ý¨³ÌëÆÐ ùÄ²´ [AMD_ET_DEF.AMD_CLK_GetName]ëÆÐ ¬³Ý¢³Ì¡³Ø®·¦·Ø ë‹¦ÈÌ²´ÜêÆÙ¢È¥³. [AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ äŒ éÁÐü¾²³Ì ëÁØ¬ÈÉ«ÈØ«È ìŠåÆÌ ü¾¦³ÉëÆÐ éŠ¬·Ý²³¨¹ ªÈÌëÆØ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_R3;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ è»Ø äŠª·ÉäŠª·ÉëÆÐ ë‹¦ÈÌ²³¨¹ ¬³ªÈÌùÇ ëÀÉ¨³ÝëÆÐ ®´ùÂÜäˆ, [AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ ²¹ÌªÈÐëÆÐ éŠ¬·Ý²³¨¹Ìª· «ÈÌ¬·Ý²³Ð êŠ «·ÚåÆÌ ü¾¦³É«¸ ²·¥·É«¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_R4;[AMD_ET_ATK.AMD_CLK_GetName]ùÇ [AMD_ET_ATK.AMD_CLK_GetPenisAN]¡³ ìŠåÆÌ îÆÌ ü¾¦³É«¸ [AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ åÆÝëÀÉ¥³Ý²³äˆ «ÈÜ¥³åÆÌ ª³ªÈÐìˆ®³ «ÈÞ«·©·¦Èäˆ [AMD_ET_ATK.AMD_CLK_GetName]«¸¡¸ ¥³Ð¦³éÁá«· ¥· îÆÌ ü¾¦³ÉëÆÐ ¡³ÐäŠ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_F1;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ [AMD_ET_DEF.AMD_CLK_GetName]«È ¡È¥´²³¥·Ì ìÆÐ¡·ëÁØëÆÐ ìŠ¬È è»Û²´ÜêÆÙ¢È¥³. [AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ ¡¹Ý¨¹ÐùÇ åÁÌëŒçˆ [AMD_ET_ATK.AMD_CLK_GetName]ëÆÐ ¢´¦¹¥³éˆ¨¹ ¨´æˆ²´Ü¬È¨³Ì ª³Ýÿ¼ÝëÆÌ ©³šÄ¬È «³Î«³ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_F2;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ [AMD_ET_ATK.AMD_CLK_GetName]ëÆÐ ¨´æˆ²³¨¹Ìª· ¬³ªÈÌùÇ ìÆÐ¡·ëÁØëÆÐ ùÄ²´ ²·¦ÈçÆÐ ñÆÌæÆÐ«·ÜêÆÙ¢È¥³. [AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ äÁÐëÀÉò¼ ü¾¦³É«È ôÄª·Ê«ÈÌ é»É¬³Ù²³Ì «·ÐäÁÐçˆ [AMD_ET_DEF.AMD_CLK_GetName]«¸¡¸ å»Ý¦³É¥³Ý²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_F3;[AMD_ET_DEF.AMD_CLK_GetName]«È ëÆØ¦³Ì²³Ì ¨³Ðò¼ –Œ¡·ëÁÌ êÁØëÆÐ ¢´©´áëŒ¨¹ [AMD_ET_ATK.AMD_CLK_GetName]«¸¡¸ ‘³É ¥³Ð¦³éÁá«· ²·¦ÈçÆÐ ñÆÌæÆÐ¬³, [AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ äÁÐëÀÉ¡³ØëÆÐ «³Ùæˆ²³åÆÌ ü¾¦³É«¸ «³èŠ ¨³Ðæˆ ²³Ð êŠ «·Ú«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_20000_F4;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ ¡Èâäˆ «·æÁÙäˆ íÁÉíÁÉ²³Ì ü¾¦³ÉùÇ ±³æˆ«¸ ÿÄÙ˜ÆÐ¦¹, «¹¬³«¸¡¸ Ž³Ð¦¹ ©·Ø²´¬ÈåÆÌ äÁÐëÀÉìˆ®³ «ÈÞ«·©·¦Èäˆ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ ëÁØ¬ÈÉ«ÈØ«¸ ‘³¦³ ¬ÈØêÆÝ®·¦·Ø ²·Ð‘·É«¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;


